Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
165,100,1.6731,0.000366,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 9 images; 4 pairs: 11 images; 3 pairs: 42 images; 2 pairs: 70 images; 1 pairs: 117 images;
165,110,1.6448,0.000366,7 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 38 images; 2 pairs: 67 images; 1 pairs: 121 images;
165,120,1.6701,0.000366,6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 52 images; 2 pairs: 71 images; 1 pairs: 111 images;
165,130,1.6273,0.000366,6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 15 images; 3 pairs: 32 images; 2 pairs: 84 images; 1 pairs: 119 images;
165,140,1.6613,0.000366,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 43 images; 2 pairs: 79 images; 1 pairs: 110 images; 0 pairs: 1 images;
165,150,1.6519,0.000366,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 11 images; 3 pairs: 46 images; 2 pairs: 67 images; 1 pairs: 119 images;
165,160,1.6579,0.000366,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 19 images; 3 pairs: 46 images; 2 pairs: 78 images; 1 pairs: 103 images;
165,170,1.6837,0.000366,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 20 images; 3 pairs: 51 images; 2 pairs: 72 images; 1 pairs: 103 images;
165,180,1.6645,0.000366,6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 44 images; 2 pairs: 73 images; 1 pairs: 111 images;
165,190,1.6377,0.000366,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 16 images; 3 pairs: 47 images; 2 pairs: 78 images; 1 pairs: 110 images;
166,10,1.6312,0.000347,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 20 images; 3 pairs: 36 images; 2 pairs: 78 images; 1 pairs: 114 images; 0 pairs: 2 images;
166,20,1.6214,0.000347,7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 19 images; 3 pairs: 31 images; 2 pairs: 69 images; 1 pairs: 128 images; 0 pairs: 1 images;
166,30,1.6609,0.000347,6 pairs: 6 images; 5 pairs: 9 images; 4 pairs: 16 images; 3 pairs: 36 images; 2 pairs: 69 images; 1 pairs: 118 images; 0 pairs: 2 images;
166,40,1.6448,0.000347,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 22 images; 3 pairs: 35 images; 2 pairs: 75 images; 1 pairs: 110 images; 0 pairs: 1 images;
166,50,1.6129,0.000347,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 31 images; 2 pairs: 70 images; 1 pairs: 125 images; 0 pairs: 1 images;
166,60,1.6428,0.000347,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 18 images; 3 pairs: 37 images; 2 pairs: 79 images; 1 pairs: 115 images;
166,70,1.6652,0.000347,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 9 images; 4 pairs: 11 images; 3 pairs: 53 images; 2 pairs: 71 images; 1 pairs: 107 images; 0 pairs: 2 images;
166,80,1.6229,0.000347,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 19 images; 3 pairs: 42 images; 2 pairs: 76 images; 1 pairs: 111 images; 0 pairs: 1 images;
166,90,1.6586,0.000347,9 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 19 images; 3 pairs: 43 images; 2 pairs: 66 images; 1 pairs: 114 images; 0 pairs: 1 images;
166,100,1.6685,0.000347,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 38 images; 2 pairs: 69 images; 1 pairs: 117 images;
166,110,1.6959,0.000347,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 11 images; 4 pairs: 17 images; 3 pairs: 44 images; 2 pairs: 75 images; 1 pairs: 106 images;
166,120,1.6689,0.000347,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 43 images; 2 pairs: 82 images; 1 pairs: 105 images;
166,130,1.6601,0.000347,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 11 images; 3 pairs: 32 images; 2 pairs: 84 images; 1 pairs: 110 images;
166,140,1.6729,0.000347,10 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 11 images; 4 pairs: 13 images; 3 pairs: 34 images; 2 pairs: 88 images; 1 pairs: 102 images;
166,150,1.6575,0.000347,6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 41 images; 2 pairs: 80 images; 1 pairs: 106 images;
166,160,1.6679,0.000347,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 25 images; 3 pairs: 41 images; 2 pairs: 76 images; 1 pairs: 103 images;
166,170,1.6750,0.000347,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 47 images; 2 pairs: 74 images; 1 pairs: 110 images; 0 pairs: 4 images;
166,180,1.6518,0.000347,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 15 images; 3 pairs: 53 images; 2 pairs: 66 images; 1 pairs: 109 images; 0 pairs: 1 images;
166,190,1.6537,0.000347,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 44 images; 2 pairs: 72 images; 1 pairs: 114 images; 0 pairs: 1 images;
167,10,1.6522,0.000327,7 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 20 images; 3 pairs: 43 images; 2 pairs: 68 images; 1 pairs: 115 images;
167,20,1.6516,0.000327,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 17 images; 3 pairs: 40 images; 2 pairs: 76 images; 1 pairs: 116 images; 0 pairs: 1 images;
167,30,1.6401,0.000327,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 22 images; 3 pairs: 36 images; 2 pairs: 69 images; 1 pairs: 115 images; 0 pairs: 1 images;
167,40,1.6716,0.000327,6 pairs: 6 images; 5 pairs: 9 images; 4 pairs: 16 images; 3 pairs: 44 images; 2 pairs: 65 images; 1 pairs: 116 images;
167,50,1.6594,0.000327,6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 47 images; 2 pairs: 75 images; 1 pairs: 110 images; 0 pairs: 1 images;
167,60,1.6584,0.000327,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 25 images; 3 pairs: 41 images; 2 pairs: 61 images; 1 pairs: 118 images;
167,70,1.6301,0.000327,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 41 images; 2 pairs: 71 images; 1 pairs: 112 images; 0 pairs: 2 images;
167,80,1.6651,0.000327,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 21 images; 3 pairs: 37 images; 2 pairs: 80 images; 1 pairs: 107 images;
167,90,1.6178,0.000327,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 21 images; 3 pairs: 41 images; 2 pairs: 80 images; 1 pairs: 107 images;
167,100,1.6274,0.000327,7 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 35 images; 2 pairs: 80 images; 1 pairs: 112 images; 0 pairs: 3 images;
167,110,1.6693,0.000327,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 39 images; 2 pairs: 81 images; 1 pairs: 101 images; 0 pairs: 1 images;
167,120,1.6423,0.000327,6 pairs: 3 images; 4 pairs: 21 images; 3 pairs: 34 images; 2 pairs: 78 images; 1 pairs: 118 images; 0 pairs: 2 images;
167,130,1.6555,0.000327,7 pairs: 1 images; 5 pairs: 12 images; 4 pairs: 21 images; 3 pairs: 46 images; 2 pairs: 66 images; 1 pairs: 110 images;
167,140,1.6401,0.000327,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 16 images; 3 pairs: 45 images; 2 pairs: 75 images; 1 pairs: 112 images;
167,150,1.6780,0.000327,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 50 images; 2 pairs: 79 images; 1 pairs: 97 images;
167,160,1.6569,0.000327,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 47 images; 2 pairs: 81 images; 1 pairs: 105 images;
167,170,1.6739,0.000327,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 9 images; 4 pairs: 18 images; 3 pairs: 28 images; 2 pairs: 75 images; 1 pairs: 118 images; 0 pairs: 1 images;
167,180,1.6846,0.000327,6 pairs: 1 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 44 images; 2 pairs: 82 images; 1 pairs: 98 images;
167,190,1.6238,0.000327,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 45 images; 2 pairs: 82 images; 1 pairs: 101 images;
168,10,1.6551,0.000309,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 37 images; 2 pairs: 67 images; 1 pairs: 127 images;
168,20,1.6941,0.000309,6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 13 images; 3 pairs: 63 images; 2 pairs: 63 images; 1 pairs: 105 images;
168,30,1.6241,0.000309,8 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 54 images; 2 pairs: 75 images; 1 pairs: 104 images; 0 pairs: 1 images;
168,40,1.6163,0.000309,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 13 images; 3 pairs: 38 images; 2 pairs: 78 images; 1 pairs: 109 images;
168,50,1.6368,0.000309,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 14 images; 3 pairs: 41 images; 2 pairs: 78 images; 1 pairs: 110 images; 0 pairs: 1 images;
168,60,1.6444,0.000309,10 pairs: 1 images; 7 pairs: 6 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 37 images; 2 pairs: 68 images; 1 pairs: 119 images; 0 pairs: 1 images;
168,70,1.6326,0.000309,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 22 images; 3 pairs: 25 images; 2 pairs: 68 images; 1 pairs: 130 images;
168,80,1.6322,0.000309,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 16 images; 3 pairs: 36 images; 2 pairs: 81 images; 1 pairs: 106 images; 0 pairs: 2 images;
168,90,1.6382,0.000309,6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 36 images; 2 pairs: 75 images; 1 pairs: 118 images; 0 pairs: 2 images;
168,100,1.6537,0.000309,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 49 images; 2 pairs: 66 images; 1 pairs: 111 images; 0 pairs: 2 images;
168,110,1.6703,0.000309,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 46 images; 2 pairs: 62 images; 1 pairs: 118 images;
168,120,1.6450,0.000309,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 15 images; 3 pairs: 41 images; 2 pairs: 72 images; 1 pairs: 112 images; 0 pairs: 1 images;
168,130,1.6397,0.000309,9 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 38 images; 2 pairs: 82 images; 1 pairs: 106 images;
168,140,1.6421,0.000309,6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 24 images; 3 pairs: 50 images; 2 pairs: 60 images; 1 pairs: 109 images;
168,150,1.6483,0.000309,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 31 images; 3 pairs: 36 images; 2 pairs: 68 images; 1 pairs: 107 images;
168,160,1.6564,0.000309,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 43 images; 2 pairs: 78 images; 1 pairs: 116 images;
168,170,1.6651,0.000309,10 pairs: 1 images; 9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 17 images; 3 pairs: 53 images; 2 pairs: 58 images; 1 pairs: 109 images;
168,180,1.6319,0.000309,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 42 images; 2 pairs: 68 images; 1 pairs: 117 images;
168,190,1.6583,0.000309,10 pairs: 1 images; 9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 16 images; 3 pairs: 31 images; 2 pairs: 67 images; 1 pairs: 127 images;
169,10,1.6492,0.000290,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 35 images; 2 pairs: 72 images; 1 pairs: 121 images; 0 pairs: 1 images;
169,20,1.6305,0.000290,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 39 images; 2 pairs: 79 images; 1 pairs: 104 images; 0 pairs: 1 images;
169,30,1.6386,0.000290,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 11 images; 3 pairs: 45 images; 2 pairs: 77 images; 1 pairs: 108 images; 0 pairs: 2 images;
169,40,1.6267,0.000290,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 22 images; 3 pairs: 35 images; 2 pairs: 80 images; 1 pairs: 111 images; 0 pairs: 1 images;
169,50,1.6440,0.000290,9 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 19 images; 3 pairs: 40 images; 2 pairs: 70 images; 1 pairs: 119 images;
169,60,1.6215,0.000290,6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 49 images; 2 pairs: 74 images; 1 pairs: 114 images;
169,70,1.6650,0.000290,8 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 24 images; 3 pairs: 47 images; 2 pairs: 71 images; 1 pairs: 102 images;
169,80,1.6413,0.000290,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 17 images; 3 pairs: 47 images; 2 pairs: 70 images; 1 pairs: 116 images; 0 pairs: 1 images;
169,90,1.6794,0.000290,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 25 images; 3 pairs: 29 images; 2 pairs: 85 images; 1 pairs: 107 images;
169,100,1.6861,0.000290,6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 26 images; 3 pairs: 43 images; 2 pairs: 70 images; 1 pairs: 104 images;
169,110,1.6230,0.000290,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 37 images; 2 pairs: 79 images; 1 pairs: 115 images; 0 pairs: 1 images;
169,120,1.6511,0.000290,5 pairs: 3 images; 4 pairs: 27 images; 3 pairs: 39 images; 2 pairs: 80 images; 1 pairs: 107 images;
169,130,1.6361,0.000290,9 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 20 images; 3 pairs: 33 images; 2 pairs: 80 images; 1 pairs: 113 images; 0 pairs: 1 images;
169,140,1.6830,0.000290,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 11 images; 4 pairs: 17 images; 3 pairs: 37 images; 2 pairs: 67 images; 1 pairs: 118 images; 0 pairs: 1 images;
169,150,1.6817,0.000290,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 21 images; 3 pairs: 43 images; 2 pairs: 65 images; 1 pairs: 110 images; 0 pairs: 1 images;
169,160,1.6566,0.000290,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 48 images; 2 pairs: 83 images; 1 pairs: 107 images;
169,170,1.6726,0.000290,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 20 images; 3 pairs: 43 images; 2 pairs: 74 images; 1 pairs: 108 images;
169,180,1.6638,0.000290,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 19 images; 3 pairs: 42 images; 2 pairs: 73 images; 1 pairs: 111 images; 0 pairs: 3 images;
169,190,1.6539,0.000290,7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 44 images; 2 pairs: 59 images; 1 pairs: 124 images;
170,10,1.6702,0.000273,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 25 images; 3 pairs: 36 images; 2 pairs: 70 images; 1 pairs: 113 images; 0 pairs: 1 images;
170,20,1.6420,0.000273,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 26 images; 3 pairs: 40 images; 2 pairs: 77 images; 1 pairs: 110 images;
170,30,1.6820,0.000273,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 46 images; 2 pairs: 62 images; 1 pairs: 116 images; 0 pairs: 2 images;
170,40,1.6330,0.000273,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 24 images; 3 pairs: 32 images; 2 pairs: 80 images; 1 pairs: 110 images; 0 pairs: 2 images;
170,50,1.6633,0.000273,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 39 images; 2 pairs: 89 images; 1 pairs: 98 images; 0 pairs: 1 images;
170,60,1.6587,0.000273,9 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 36 images; 2 pairs: 70 images; 1 pairs: 116 images; 0 pairs: 2 images;
170,70,1.6235,0.000273,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 19 images; 3 pairs: 43 images; 2 pairs: 66 images; 1 pairs: 121 images;
170,80,1.6782,0.000273,10 pairs: 1 images; 9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 22 images; 3 pairs: 42 images; 2 pairs: 76 images; 1 pairs: 108 images; 0 pairs: 1 images;
170,90,1.6298,0.000273,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 21 images; 3 pairs: 34 images; 2 pairs: 70 images; 1 pairs: 116 images; 0 pairs: 1 images;
170,100,1.6648,0.000273,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 49 images; 2 pairs: 78 images; 1 pairs: 101 images;
170,110,1.6290,0.000273,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 11 images; 4 pairs: 9 images; 3 pairs: 43 images; 2 pairs: 62 images; 1 pairs: 128 images; 0 pairs: 1 images;
170,120,1.7038,0.000273,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 47 images; 2 pairs: 65 images; 1 pairs: 113 images; 0 pairs: 2 images;
170,130,1.6695,0.000273,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 35 images; 2 pairs: 67 images; 1 pairs: 119 images;
170,140,1.6349,0.000273,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 40 images; 2 pairs: 74 images; 1 pairs: 115 images; 0 pairs: 1 images;
170,150,1.6501,0.000273,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 42 images; 2 pairs: 72 images; 1 pairs: 114 images;
170,160,1.6840,0.000273,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 20 images; 3 pairs: 47 images; 2 pairs: 70 images; 1 pairs: 108 images; 0 pairs: 1 images;
170,170,1.6241,0.000273,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 15 images; 3 pairs: 40 images; 2 pairs: 55 images; 1 pairs: 131 images; 0 pairs: 2 images;
170,180,1.6407,0.000273,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 19 images; 3 pairs: 41 images; 2 pairs: 66 images; 1 pairs: 121 images;
170,190,1.6444,0.000273,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 43 images; 2 pairs: 77 images; 1 pairs: 111 images;
171,10,1.6344,0.000255,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 43 images; 2 pairs: 80 images; 1 pairs: 107 images; 0 pairs: 1 images;
171,20,1.6615,0.000255,6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 37 images; 2 pairs: 90 images; 1 pairs: 102 images; 0 pairs: 2 images;
171,30,1.6702,0.000255,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 23 images; 3 pairs: 37 images; 2 pairs: 69 images; 1 pairs: 118 images; 0 pairs: 1 images;
171,40,1.6443,0.000255,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 31 images; 2 pairs: 83 images; 1 pairs: 117 images;
171,50,1.6602,0.000255,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 22 images; 3 pairs: 42 images; 2 pairs: 69 images; 1 pairs: 115 images; 0 pairs: 1 images;
171,60,1.6774,0.000255,6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 19 images; 3 pairs: 40 images; 2 pairs: 71 images; 1 pairs: 113 images; 0 pairs: 1 images;
171,70,1.6427,0.000255,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 40 images; 2 pairs: 73 images; 1 pairs: 108 images; 0 pairs: 1 images;
171,80,1.6938,0.000255,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 8 images; 5 pairs: 9 images; 4 pairs: 19 images; 3 pairs: 39 images; 2 pairs: 76 images; 1 pairs: 103 images;
171,90,1.6482,0.000255,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 19 images; 3 pairs: 48 images; 2 pairs: 64 images; 1 pairs: 114 images;
171,100,1.6455,0.000255,7 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 16 images; 3 pairs: 40 images; 2 pairs: 80 images; 1 pairs: 105 images;
171,110,1.6563,0.000255,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 42 images; 2 pairs: 77 images; 1 pairs: 107 images;
171,120,1.6263,0.000255,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 37 images; 2 pairs: 82 images; 1 pairs: 108 images; 0 pairs: 1 images;
171,130,1.6663,0.000255,8 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 2 images; 4 pairs: 20 images; 3 pairs: 38 images; 2 pairs: 80 images; 1 pairs: 107 images; 0 pairs: 1 images;
171,140,1.6553,0.000255,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 47 images; 2 pairs: 76 images; 1 pairs: 108 images;
171,150,1.6273,0.000255,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 43 images; 2 pairs: 81 images; 1 pairs: 105 images;
171,160,1.6506,0.000255,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 24 images; 3 pairs: 36 images; 2 pairs: 80 images; 1 pairs: 107 images;
171,170,1.6519,0.000255,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 21 images; 3 pairs: 42 images; 2 pairs: 67 images; 1 pairs: 113 images;
171,180,1.6454,0.000255,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 17 images; 3 pairs: 46 images; 2 pairs: 69 images; 1 pairs: 115 images; 0 pairs: 1 images;
171,190,1.6252,0.000255,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 20 images; 3 pairs: 44 images; 2 pairs: 66 images; 1 pairs: 116 images;
172,10,1.6078,0.000239,6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 11 images; 3 pairs: 42 images; 2 pairs: 70 images; 1 pairs: 120 images; 0 pairs: 1 images;
172,20,1.6693,0.000239,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 14 images; 3 pairs: 44 images; 2 pairs: 71 images; 1 pairs: 113 images; 0 pairs: 1 images;
172,30,1.6655,0.000239,7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 39 images; 2 pairs: 78 images; 1 pairs: 111 images;
172,40,1.6479,0.000239,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 17 images; 3 pairs: 33 images; 2 pairs: 80 images; 1 pairs: 115 images; 0 pairs: 3 images;
172,50,1.6338,0.000239,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 23 images; 3 pairs: 37 images; 2 pairs: 71 images; 1 pairs: 112 images; 0 pairs: 1 images;
172,60,1.6402,0.000239,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 22 images; 3 pairs: 36 images; 2 pairs: 87 images; 1 pairs: 102 images; 0 pairs: 1 images;
172,70,1.6449,0.000239,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 22 images; 3 pairs: 26 images; 2 pairs: 79 images; 1 pairs: 115 images;
172,80,1.6667,0.000239,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 11 images; 4 pairs: 14 images; 3 pairs: 25 images; 2 pairs: 87 images; 1 pairs: 111 images; 0 pairs: 1 images;
172,90,1.6194,0.000239,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 20 images; 3 pairs: 41 images; 2 pairs: 71 images; 1 pairs: 107 images; 0 pairs: 1 images;
172,100,1.6365,0.000239,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 23 images; 3 pairs: 35 images; 2 pairs: 72 images; 1 pairs: 119 images;
