Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
240,130,1.6125,0.000753,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 14 images; 2 pairs: 38 images; 1 pairs: 58 images;
240,140,1.6345,0.000753,8 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 60 images;
240,150,1.6222,0.000753,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 5 images; 3 pairs: 23 images; 2 pairs: 32 images; 1 pairs: 63 images;
240,160,1.7159,0.000753,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 4 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 57 images;
240,170,1.6504,0.000753,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 15 images; 2 pairs: 36 images; 1 pairs: 65 images;
240,180,1.6312,0.000753,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 19 images; 2 pairs: 28 images; 1 pairs: 66 images;
240,190,1.6190,0.000753,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 17 images; 2 pairs: 32 images; 1 pairs: 67 images;
240,200,1.5643,0.000753,5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 36 images; 1 pairs: 62 images;
240,210,1.6648,0.000753,8 pairs: 3 images; 6 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 56 images; 0 pairs: 2 images;
240,220,1.5973,0.000753,8 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 40 images; 1 pairs: 55 images;
240,230,1.6082,0.000753,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 14 images; 2 pairs: 35 images; 1 pairs: 65 images;
240,240,1.6403,0.000753,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 41 images; 1 pairs: 54 images;
240,250,1.6292,0.000753,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 17 images; 2 pairs: 32 images; 1 pairs: 67 images; 0 pairs: 1 images;
240,260,1.6398,0.000753,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 33 images; 1 pairs: 62 images;
240,270,1.6420,0.000753,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 54 images; 0 pairs: 1 images;
240,280,1.6906,0.000753,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 36 images; 1 pairs: 53 images; 0 pairs: 1 images;
240,290,1.6643,0.000753,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 5 images; 3 pairs: 22 images; 2 pairs: 41 images; 1 pairs: 55 images;
240,300,1.6362,0.000753,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 37 images; 1 pairs: 52 images;
240,310,1.6152,0.000753,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 58 images; 0 pairs: 1 images;
240,320,1.6876,0.000753,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 24 images; 2 pairs: 45 images; 1 pairs: 46 images;
240,330,1.6134,0.000753,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 6 images; 3 pairs: 24 images; 2 pairs: 22 images; 1 pairs: 73 images;
240,340,1.6358,0.000753,8 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 27 images; 2 pairs: 39 images; 1 pairs: 54 images;
240,350,1.6859,0.000753,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 60 images;
240,360,1.6534,0.000753,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 17 images; 2 pairs: 33 images; 1 pairs: 61 images;
240,370,1.6561,0.000753,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 40 images; 1 pairs: 55 images;
240,380,1.6993,0.000753,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 16 images; 2 pairs: 35 images; 1 pairs: 58 images; 0 pairs: 1 images;
240,390,1.6640,0.000753,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 33 images; 1 pairs: 58 images; 0 pairs: 2 images;
241,10,1.6740,0.000730,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 30 images; 1 pairs: 59 images; 0 pairs: 1 images;
241,20,1.6225,0.000730,7 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 15 images; 2 pairs: 32 images; 1 pairs: 68 images; 0 pairs: 1 images;
241,30,1.6322,0.000730,9 pairs: 1 images; 8 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 17 images; 2 pairs: 34 images; 1 pairs: 65 images;
241,40,1.7018,0.000730,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 57 images; 0 pairs: 1 images;
241,50,1.6329,0.000730,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 40 images; 1 pairs: 56 images; 0 pairs: 1 images;
241,60,1.6793,0.000730,5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 43 images; 1 pairs: 51 images; 0 pairs: 1 images;
241,70,1.6368,0.000730,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 36 images; 1 pairs: 59 images;
241,80,1.6832,0.000730,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 15 images; 2 pairs: 46 images; 1 pairs: 50 images;
241,90,1.6261,0.000730,5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 18 images; 2 pairs: 31 images; 1 pairs: 59 images; 0 pairs: 1 images;
241,100,1.6201,0.000730,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 6 images; 3 pairs: 23 images; 2 pairs: 27 images; 1 pairs: 64 images;
241,110,1.6619,0.000730,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 30 images; 1 pairs: 57 images;
241,120,1.6145,0.000730,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 55 images;
241,130,1.6392,0.000730,6 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 42 images; 1 pairs: 53 images;
241,140,1.6342,0.000730,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 31 images; 1 pairs: 54 images;
241,150,1.6013,0.000730,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 2 images; 3 pairs: 18 images; 2 pairs: 47 images; 1 pairs: 52 images;
241,160,1.6395,0.000730,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 51 images;
241,170,1.6850,0.000730,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 31 images; 2 pairs: 34 images; 1 pairs: 46 images;
241,180,1.6537,0.000730,6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 12 images; 3 pairs: 12 images; 2 pairs: 33 images; 1 pairs: 58 images; 0 pairs: 1 images;
241,190,1.6818,0.000730,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 35 images; 1 pairs: 56 images;
241,200,1.6964,0.000730,7 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 40 images; 1 pairs: 52 images;
241,210,1.6279,0.000730,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 10 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 56 images;
241,220,1.6172,0.000730,6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 18 images; 2 pairs: 43 images; 1 pairs: 54 images;
241,230,1.5844,0.000730,7 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 31 images; 1 pairs: 63 images;
241,240,1.5902,0.000730,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 16 images; 2 pairs: 33 images; 1 pairs: 64 images; 0 pairs: 1 images;
241,250,1.6102,0.000730,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 18 images; 2 pairs: 34 images; 1 pairs: 64 images;
241,260,1.6263,0.000730,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 22 images; 2 pairs: 35 images; 1 pairs: 63 images;
241,270,1.6282,0.000730,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 7 images; 3 pairs: 23 images; 2 pairs: 31 images; 1 pairs: 62 images;
241,280,1.6697,0.000730,9 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 58 images;
241,290,1.6310,0.000730,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 14 images; 2 pairs: 40 images; 1 pairs: 57 images;
241,300,1.6560,0.000730,5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 17 images; 2 pairs: 37 images; 1 pairs: 61 images;
241,310,1.6233,0.000730,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 19 images; 2 pairs: 30 images; 1 pairs: 65 images;
241,320,1.6695,0.000730,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 14 images; 3 pairs: 15 images; 2 pairs: 30 images; 1 pairs: 59 images;
241,330,1.6428,0.000730,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 40 images; 1 pairs: 54 images; 0 pairs: 1 images;
241,340,1.6574,0.000730,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 30 images; 1 pairs: 57 images;
241,350,1.6067,0.000730,5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 26 images; 2 pairs: 42 images; 1 pairs: 53 images;
241,360,1.6533,0.000730,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 16 images; 2 pairs: 29 images; 1 pairs: 60 images; 0 pairs: 1 images;
241,370,1.6390,0.000730,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 33 images; 1 pairs: 57 images;
241,380,1.6483,0.000730,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 4 images; 3 pairs: 19 images; 2 pairs: 41 images; 1 pairs: 57 images;
241,390,1.6246,0.000730,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 5 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 59 images; 0 pairs: 1 images;
242,10,1.6551,0.000707,10 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 24 images; 2 pairs: 34 images; 1 pairs: 56 images;
242,20,1.6594,0.000707,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 4 images; 3 pairs: 22 images; 2 pairs: 37 images; 1 pairs: 53 images;
242,30,1.6976,0.000707,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 34 images; 1 pairs: 54 images;
242,40,1.5939,0.000707,8 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 14 images; 2 pairs: 40 images; 1 pairs: 61 images; 0 pairs: 1 images;
242,50,1.6090,0.000707,9 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 24 images; 2 pairs: 35 images; 1 pairs: 56 images;
242,60,1.6346,0.000707,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 19 images; 2 pairs: 44 images; 1 pairs: 53 images; 0 pairs: 1 images;
242,70,1.6371,0.000707,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 40 images; 1 pairs: 56 images;
242,80,1.6342,0.000707,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 3 images; 3 pairs: 26 images; 2 pairs: 42 images; 1 pairs: 51 images;
242,90,1.6508,0.000707,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 21 images; 2 pairs: 30 images; 1 pairs: 62 images;
242,100,1.5935,0.000707,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 4 images; 3 pairs: 21 images; 2 pairs: 39 images; 1 pairs: 61 images;
242,110,1.6303,0.000707,6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 52 images;
242,120,1.6310,0.000707,5 pairs: 1 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 40 images; 1 pairs: 60 images;
242,130,1.6630,0.000707,10 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 23 images; 2 pairs: 23 images; 1 pairs: 65 images;
242,140,1.6157,0.000707,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 7 images; 3 pairs: 15 images; 2 pairs: 45 images; 1 pairs: 53 images;
242,150,1.6332,0.000707,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 29 images; 2 pairs: 27 images; 1 pairs: 60 images;
242,160,1.6403,0.000707,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 58 images;
242,170,1.6465,0.000707,5 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 31 images; 1 pairs: 59 images;
242,180,1.7068,0.000707,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 22 images; 2 pairs: 37 images; 1 pairs: 52 images; 0 pairs: 1 images;
242,190,1.6430,0.000707,9 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 16 images; 2 pairs: 41 images; 1 pairs: 54 images;
242,200,1.6508,0.000707,6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 6 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 57 images;
242,210,1.5885,0.000707,9 pairs: 1 images; 8 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 30 images; 1 pairs: 60 images;
242,220,1.6875,0.000707,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 21 images; 2 pairs: 38 images; 1 pairs: 52 images;
242,230,1.6468,0.000707,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 19 images; 2 pairs: 36 images; 1 pairs: 62 images;
242,240,1.6617,0.000707,6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 57 images;
242,250,1.5901,0.000707,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 4 images; 3 pairs: 20 images; 2 pairs: 30 images; 1 pairs: 66 images;
242,260,1.6876,0.000707,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 54 images;
242,270,1.6384,0.000707,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 47 images; 1 pairs: 49 images;
242,280,1.6193,0.000707,9 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 23 images; 2 pairs: 31 images; 1 pairs: 59 images;
242,290,1.6537,0.000707,6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 13 images; 2 pairs: 40 images; 1 pairs: 58 images; 0 pairs: 1 images;
242,300,1.6872,0.000707,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 18 images; 2 pairs: 40 images; 1 pairs: 54 images;
242,310,1.6137,0.000707,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 16 images; 2 pairs: 40 images; 1 pairs: 55 images;
242,320,1.6374,0.000707,7 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 32 images; 1 pairs: 63 images;
242,330,1.6389,0.000707,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 24 images; 2 pairs: 29 images; 1 pairs: 58 images;
242,340,1.6457,0.000707,5 pairs: 1 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 56 images;
242,350,1.6375,0.000707,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 19 images; 2 pairs: 43 images; 1 pairs: 53 images; 0 pairs: 1 images;
242,360,1.6803,0.000707,6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 5 images; 3 pairs: 20 images; 2 pairs: 36 images; 1 pairs: 59 images;
242,370,1.6058,0.000707,7 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 12 images; 2 pairs: 41 images; 1 pairs: 61 images;
242,380,1.7037,0.000707,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 16 images; 2 pairs: 34 images; 1 pairs: 61 images;
242,390,1.6582,0.000707,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 37 images; 1 pairs: 55 images;
243,10,1.6469,0.000684,7 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 18 images; 2 pairs: 39 images; 1 pairs: 56 images;
243,20,1.6698,0.000684,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 45 images; 1 pairs: 47 images;
243,30,1.6496,0.000684,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 14 images; 2 pairs: 34 images; 1 pairs: 61 images;
243,40,1.6906,0.000684,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 20 images; 2 pairs: 34 images; 1 pairs: 55 images; 0 pairs: 1 images;
243,50,1.6661,0.000684,6 pairs: 4 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 32 images; 1 pairs: 61 images;
243,60,1.6647,0.000684,6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 15 images; 2 pairs: 36 images; 1 pairs: 58 images;
243,70,1.6082,0.000684,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 15 images; 2 pairs: 48 images; 1 pairs: 50 images;
243,80,1.6421,0.000684,6 pairs: 3 images; 4 pairs: 9 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 56 images; 0 pairs: 1 images;
243,90,1.5762,0.000684,8 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 14 images; 2 pairs: 45 images; 1 pairs: 59 images;
243,100,1.6304,0.000684,6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 5 images; 3 pairs: 23 images; 2 pairs: 49 images; 1 pairs: 46 images;
243,110,1.6537,0.000684,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 55 images;
243,120,1.6260,0.000684,5 pairs: 4 images; 4 pairs: 7 images; 3 pairs: 21 images; 2 pairs: 42 images; 1 pairs: 54 images;
243,130,1.6187,0.000684,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 18 images; 2 pairs: 39 images; 1 pairs: 54 images;
243,140,1.6251,0.000684,6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 8 images; 3 pairs: 16 images; 2 pairs: 34 images; 1 pairs: 65 images; 0 pairs: 1 images;
243,150,1.6137,0.000684,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 32 images; 1 pairs: 55 images; 0 pairs: 1 images;
243,160,1.6574,0.000684,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 18 images; 2 pairs: 38 images; 1 pairs: 57 images;
243,170,1.6272,0.000684,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 5 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 64 images; 0 pairs: 1 images;
243,180,1.6670,0.000684,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 22 images; 2 pairs: 34 images; 1 pairs: 52 images;
243,190,1.6717,0.000684,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 43 images; 1 pairs: 50 images;
243,200,1.6456,0.000684,6 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 36 images; 1 pairs: 62 images;
243,210,1.6069,0.000684,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 4 images; 3 pairs: 17 images; 2 pairs: 31 images; 1 pairs: 68 images;
243,220,1.6706,0.000684,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 3 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 60 images;
243,230,1.6205,0.000684,5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 58 images;
243,240,1.6858,0.000684,5 pairs: 4 images; 4 pairs: 8 images; 3 pairs: 26 images; 2 pairs: 31 images; 1 pairs: 59 images;
243,250,1.6367,0.000684,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 36 images; 1 pairs: 55 images;
243,260,1.6498,0.000684,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 19 images; 2 pairs: 37 images; 1 pairs: 62 images; 0 pairs: 1 images;
243,270,1.6380,0.000684,5 pairs: 2 images; 4 pairs: 5 images; 3 pairs: 30 images; 2 pairs: 35 images; 1 pairs: 56 images;
243,280,1.6571,0.000684,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 25 images; 2 pairs: 38 images; 1 pairs: 55 images;
243,290,1.6569,0.000684,8 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 57 images;
243,300,1.6594,0.000684,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 4 images; 3 pairs: 21 images; 2 pairs: 34 images; 1 pairs: 59 images;
243,310,1.6378,0.000684,6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 13 images; 2 pairs: 35 images; 1 pairs: 59 images;
243,320,1.6515,0.000684,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 29 images; 1 pairs: 61 images;
243,330,1.6649,0.000684,8 pairs: 1 images; 7 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 20 images; 2 pairs: 41 images; 1 pairs: 52 images; 0 pairs: 1 images;
243,340,1.6320,0.000684,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 52 images;
243,350,1.6285,0.000684,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 20 images; 2 pairs: 39 images; 1 pairs: 51 images; 0 pairs: 1 images;
243,360,1.6454,0.000684,6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 27 images; 2 pairs: 27 images; 1 pairs: 61 images;
243,370,1.6665,0.000684,5 pairs: 3 images; 4 pairs: 8 images; 3 pairs: 18 images; 2 pairs: 48 images; 1 pairs: 51 images;
243,380,1.6438,0.000684,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 33 images; 1 pairs: 57 images;
243,390,1.6531,0.000684,8 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 6 images; 3 pairs: 24 images; 2 pairs: 35 images; 1 pairs: 57 images;
244,10,1.6197,0.000662,6 pairs: 3 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 13 images; 2 pairs: 32 images; 1 pairs: 64 images;
244,20,1.6569,0.000662,6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 8 images; 3 pairs: 20 images; 2 pairs: 48 images; 1 pairs: 47 images;
244,30,1.6088,0.000662,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 34 images; 1 pairs: 60 images;
244,40,1.6555,0.000662,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 16 images; 2 pairs: 41 images; 1 pairs: 53 images;
